240171;Patrick Street;Lotabeg;Monday;17/10/2016;18:57:11;19:00:00;19:54:08
240491;Patrick Street;Curraheen;Tuesday;18/10/2016;09:47:03;09:56:00;09:53:00
240561;UCC WGB;Curraheen;Tuesday;18/10/2016;09:47:03;09:55:00;09:54:33
240001;CIT Technology Park;Curraheen;Tuesday;18/10/2016;09:47:04;09:57:00;09:54:46
240561;UCC WGB;Curraheen;Tuesday;18/10/2016;09:50:08;09:55:00;09:56:52
240001;CIT Technology Park;Curraheen;Tuesday;18/10/2016;09:50:09;09:57:00;09:53:16
240561;UCC WGB;Curraheen;Tuesday;18/10/2016;09:53:14;09:55:00;09:57:54
240001;CIT Technology Park;Curraheen;Tuesday;18/10/2016;09:53:16;09:57:00;09:56:38
240491;Patrick Street;Curraheen;Tuesday;18/10/2016;09:56:21;10:06:00;09:57:21
240561;UCC WGB;Curraheen;Tuesday;18/10/2016;09:56:22;10:05:00;09:56:46
240001;CIT Technology Park;Curraheen;Tuesday;18/10/2016;09:56:23;09:57:00;09:56:38
240491;Patrick Street;Curraheen;Tuesday;18/10/2016;09:59:28;10:06:00;09:57:21
240561;UCC WGB;Curraheen;Tuesday;18/10/2016;09:59:29;10:05:00;10:02:04
240001;CIT Technology Park;Curraheen;Tuesday;18/10/2016;09:59:30;10:07:00;10:06:01
241111;CIT Technology Park;Lotabeg;Tuesday;18/10/2016;18:46:14;18:51:00;18:51:05
240101;UCC WGB;Lotabeg;Tuesday;18/10/2016;18:46:15;18:51:00;18:50:20
240171;Patrick Street;Lotabeg;Tuesday;18/10/2016;18:46:15;19:00:00;18:55:23
241111;CIT Technology Park;Lotabeg;Tuesday;18/10/2016;18:49:18;18:51:00;18:51:05
240101;UCC WGB;Lotabeg;Tuesday;18/10/2016;18:49:18;18:51:00;19:06:05
240171;Patrick Street;Lotabeg;Tuesday;18/10/2016;18:49:18;19:00:00;18:55:23
241111;CIT Technology Park;Lotabeg;Tuesday;18/10/2016;18:52:21;19:11:00;18:53:45
240101;UCC WGB;Lotabeg;Tuesday;18/10/2016;18:52:21;19:11:00;19:06:05
240171;Patrick Street;Lotabeg;Tuesday;18/10/2016;18:52:22;19:00:00;18:55:23
241111;CIT Technology Park;Lotabeg;Tuesday;18/10/2016;18:55:24;19:11:00;19:24:08
240101;UCC WGB;Lotabeg;Tuesday;18/10/2016;18:55:24;19:11:00;19:06:35
240171;Patrick Street;Lotabeg;Tuesday;18/10/2016;18:55:25;19:00:00;19:46:42
241111;CIT Technology Park;Lotabeg;Tuesday;18/10/2016;18:58:27;19:11:00;19:11:00
240101;UCC WGB;Lotabeg;Tuesday;18/10/2016;18:58:28;19:11:00;19:06:46
240171;Patrick Street;Lotabeg;Tuesday;18/10/2016;18:58:28;19:00:00;19:34:00
240491;Patrick Street;Curraheen;Wednesday;19/10/2016;09:47:12;09:56:00;09:52:27
240561;UCC WGB;Curraheen;Wednesday;19/10/2016;09:47:13;09:55:00;09:47:15
240001;CIT Technology Park;Curraheen;Wednesday;19/10/2016;09:47:14;09:57:00;09:58:46
240491;Patrick Street;Curraheen;Wednesday;19/10/2016;09:50:18;09:56:00;10:04:41
240561;UCC WGB;Curraheen;Wednesday;19/10/2016;09:50:19;09:55:00;09:59:10
240001;CIT Technology Park;Curraheen;Wednesday;19/10/2016;09:50:21;09:57:00;09:58:46
240491;Patrick Street;Curraheen;Wednesday;19/10/2016;09:53:24;09:56:00;10:02:33
240561;UCC WGB;Curraheen;Wednesday;19/10/2016;09:53:25;09:55:00;10:00:15
240001;CIT Technology Park;Curraheen;Wednesday;19/10/2016;09:53:26;09:57:00;09:58:46
240491;Patrick Street;Curraheen;Wednesday;19/10/2016;09:56:30;10:06:00;10:01:56
240561;UCC WGB;Curraheen;Wednesday;19/10/2016;09:56:30;10:05:00;09:59:59
240001;CIT Technology Park;Curraheen;Wednesday;19/10/2016;09:56:32;09:57:00;09:58:46
240491;Patrick Street;Curraheen;Wednesday;19/10/2016;09:59:35;10:06:00;10:07:49
240561;UCC WGB;Curraheen;Wednesday;19/10/2016;09:59:36;10:05:00;09:59:55
240001;CIT Technology Park;Curraheen;Wednesday;19/10/2016;09:59:37;10:07:00;10:01:15
241111;CIT Technology Park;Lotabeg;Wednesday;19/10/2016;18:46:37;18:51:00;18:49:02
240101;UCC WGB;Lotabeg;Wednesday;19/10/2016;18:46:38;18:51:00;18:49:14
240171;Patrick Street;Lotabeg;Wednesday;19/10/2016;18:46:38;19:00:00;18:58:15
241111;CIT Technology Park;Lotabeg;Wednesday;19/10/2016;18:49:41;18:51:00;18:50:09
240101;UCC WGB;Lotabeg;Wednesday;19/10/2016;18:49:42;18:51:00;18:49:45
240171;Patrick Street;Lotabeg;Wednesday;19/10/2016;18:49:42;19:00:00;18:56:42
241111;CIT Technology Park;Lotabeg;Wednesday;19/10/2016;18:52:46;19:11:00;19:14:04
240101;UCC WGB;Lotabeg;Wednesday;19/10/2016;18:52:46;19:11:00;18:55:15
240171;Patrick Street;Lotabeg;Wednesday;19/10/2016;18:52:47;19:00:00;18:55:15
241111;CIT Technology Park;Lotabeg;Wednesday;19/10/2016;18:55:50;19:11:00;19:13:26
240101;UCC WGB;Lotabeg;Wednesday;19/10/2016;18:55:51;19:11:00;19:00:43
240171;Patrick Street;Lotabeg;Wednesday;19/10/2016;18:55:52;19:00:00;18:56:44
241111;CIT Technology Park;Lotabeg;Wednesday;19/10/2016;18:58:55;19:11:00;19:11:56
240101;UCC WGB;Lotabeg;Wednesday;19/10/2016;18:58:55;19:11:00;19:02:30
240171;Patrick Street;Lotabeg;Wednesday;19/10/2016;18:58:55;19:00:00;19:34:56
240491;Patrick Street;Curraheen;Thursday;20/10/2016;09:45:42;09:46:00;09:51:32
240561;UCC WGB;Curraheen;Thursday;20/10/2016;09:45:42;09:55:00;09:45:44
240001;CIT Technology Park;Curraheen;Thursday;20/10/2016;09:45:43;09:47:00;09:50:45
240491;Patrick Street;Curraheen;Thursday;20/10/2016;09:48:45;09:56:00;09:54:59
240561;UCC WGB;Curraheen;Thursday;20/10/2016;09:48:46;09:55:00;09:57:14
240001;CIT Technology Park;Curraheen;Thursday;20/10/2016;09:48:47;09:57:00;09:51:44
240491;Patrick Street;Curraheen;Thursday;20/10/2016;09:51:49;09:56:00;09:54:59
240561;UCC WGB;Curraheen;Thursday;20/10/2016;09:51:50;09:55:00;09:54:14
240001;CIT Technology Park;Curraheen;Thursday;20/10/2016;09:51:51;09:57:00;09:58:15
240491;Patrick Street;Curraheen;Thursday;20/10/2016;09:54:54;09:56:00;09:54:59
240561;UCC WGB;Curraheen;Thursday;20/10/2016;09:54:54;09:55:00;10:04:01
240001;CIT Technology Park;Curraheen;Thursday;20/10/2016;09:54:55;09:57:00;09:59:21
240491;Patrick Street;Curraheen;Thursday;20/10/2016;09:57:57;10:06:00;09:55:41
240561;UCC WGB;Curraheen;Thursday;20/10/2016;09:57:57;10:05:00;10:04:01
240001;CIT Technology Park;Curraheen;Thursday;20/10/2016;09:57:58;10:07:00;10:05:44
241111;CIT Technology Park;Lotabeg;Thursday;20/10/2016;18:47:11;18:51:00;19:00:16
240101;UCC WGB;Lotabeg;Thursday;20/10/2016;18:47:12;18:51:00;18:56:13
240171;Patrick Street;Lotabeg;Thursday;20/10/2016;18:47:13;19:00:00;19:04:13
241111;CIT Technology Park;Lotabeg;Thursday;20/10/2016;18:50:15;18:51:00;18:59:30
240101;UCC WGB;Lotabeg;Thursday;20/10/2016;18:50:16;18:51:00;18:56:13
240171;Patrick Street;Lotabeg;Thursday;20/10/2016;18:50:17;19:00:00;19:05:43
241111;CIT Technology Park;Lotabeg;Thursday;20/10/2016;18:53:20;19:11:00;19:00:38
240101;UCC WGB;Lotabeg;Thursday;20/10/2016;18:53:20;19:11:00;18:55:54
240171;Patrick Street;Lotabeg;Thursday;20/10/2016;18:53:21;19:00:00;19:03:54
241111;CIT Technology Park;Lotabeg;Thursday;20/10/2016;18:56:25;19:11:00;18:59:15
240101;UCC WGB;Lotabeg;Thursday;20/10/2016;18:56:26;19:11:00;19:14:15
240171;Patrick Street;Lotabeg;Thursday;20/10/2016;18:56:26;19:00:00;19:03:54
241111;CIT Technology Park;Lotabeg;Thursday;20/10/2016;18:59:29;19:11:00;19:04:40
240101;UCC WGB;Lotabeg;Thursday;20/10/2016;18:59:30;19:11:00;19:14:15
240171;Patrick Street;Lotabeg;Thursday;20/10/2016;18:59:30;19:00:00;19:03:54
240491;Patrick Street;Curraheen;Saturday;22/10/2016;09:46:45;09:51:00;10:03:09
240561;UCC WGB;Curraheen;Saturday;22/10/2016;09:46:46;09:59:00;10:12:09
240001;CIT Technology Park;Curraheen;Saturday;22/10/2016;09:46:48;10:12:00;09:58:17
240491;Patrick Street;Curraheen;Saturday;22/10/2016;09:49:57;09:51:00;10:03:09
240561;UCC WGB;Curraheen;Saturday;22/10/2016;09:49:58;09:59:00;10:12:09
240001;CIT Technology Park;Curraheen;Saturday;22/10/2016;09:50:00;10:12:00;09:57:15
240491;Patrick Street;Curraheen;Saturday;22/10/2016;09:53:10;10:11:00;10:01:35
240561;UCC WGB;Curraheen;Saturday;22/10/2016;09:53:11;09:59:00;10:19:00
240001;CIT Technology Park;Curraheen;Saturday;22/10/2016;09:53:14;10:12:00;09:59:11
240491;Patrick Street;Curraheen;Saturday;22/10/2016;09:56:24;10:11:00;10:01:35
240561;UCC WGB;Curraheen;Saturday;22/10/2016;09:56:25;09:59:00;10:19:00
240001;CIT Technology Park;Curraheen;Saturday;22/10/2016;09:56:28;10:12:00;09:59:11
240491;Patrick Street;Curraheen;Saturday;22/10/2016;09:59:36;10:11:00;10:01:35
240561;UCC WGB;Curraheen;Saturday;22/10/2016;09:59:38;10:19:00;10:19:00
240001;CIT Technology Park;Curraheen;Saturday;22/10/2016;09:59:40;10:12:00;10:32:00
241111;CIT Technology Park;Lotabeg;Saturday;22/10/2016;18:46:48;18:51:00;18:51:00
240101;UCC WGB;Lotabeg;Saturday;22/10/2016;18:46:49;19:02:00;18:49:42
240171;Patrick Street;Lotabeg;Saturday;22/10/2016;18:46:49;18:52:00;18:54:52
241111;CIT Technology Park;Lotabeg;Saturday;22/10/2016;18:49:52;18:51:00;18:51:00
240101;UCC WGB;Lotabeg;Saturday;22/10/2016;18:49:52;19:02:00;19:06:00
240171;Patrick Street;Lotabeg;Saturday;22/10/2016;18:49:53;18:52:00;18:54:52
241111;CIT Technology Park;Lotabeg;Saturday;22/10/2016;18:52:56;19:11:00;18:53:12
240101;UCC WGB;Lotabeg;Saturday;22/10/2016;18:52:56;19:02:00;19:08:12
240171;Patrick Street;Lotabeg;Saturday;22/10/2016;18:52:57;19:12:00;18:54:52
241111;CIT Technology Park;Lotabeg;Saturday;22/10/2016;18:55:59;19:11:00;19:11:26
240101;UCC WGB;Lotabeg;Saturday;22/10/2016;18:56:00;19:02:00;19:09:42
240171;Patrick Street;Lotabeg;Saturday;22/10/2016;18:56:00;19:12:00;18:54:52
241111;CIT Technology Park;Lotabeg;Saturday;22/10/2016;18:59:03;19:11:00;19:11:26
240101;UCC WGB;Lotabeg;Saturday;22/10/2016;18:59:04;19:02:00;19:09:42
240171;Patrick Street;Lotabeg;Saturday;22/10/2016;18:59:04;19:12:00;19:14:00
240491;Patrick Street;Curraheen;Sunday;23/10/2016;09:45:43;09:54:00;09:53:42
240561;UCC WGB;Curraheen;Sunday;23/10/2016;09:45:44;10:02:00;10:02:42
240001;CIT Technology Park;Curraheen;Sunday;23/10/2016;09:45:45;10:11:00;10:15:42
240491;Patrick Street;Curraheen;Sunday;23/10/2016;09:48:49;09:54:00;09:53:35
240561;UCC WGB;Curraheen;Sunday;23/10/2016;09:48:49;10:02:00;10:09:00
240001;CIT Technology Park;Curraheen;Sunday;23/10/2016;09:48:50;10:11:00;10:22:00
240491;Patrick Street;Curraheen;Sunday;23/10/2016;09:51:54;09:54:00;09:54:12
240561;UCC WGB;Curraheen;Sunday;23/10/2016;09:51:55;10:02:00;10:03:12
240001;CIT Technology Park;Curraheen;Sunday;23/10/2016;09:51:56;10:11:00;10:16:12
240491;Patrick Street;Curraheen;Sunday;23/10/2016;09:54:59;10:14:00;09:54:42
240561;UCC WGB;Curraheen;Sunday;23/10/2016;09:55:00;10:02:00;10:09:00
240001;CIT Technology Park;Curraheen;Sunday;23/10/2016;09:55:01;10:11:00;10:22:00
240491;Patrick Street;Curraheen;Sunday;23/10/2016;09:58:06;10:14:00;10:13:00
240561;UCC WGB;Curraheen;Sunday;23/10/2016;09:58:06;10:02:00;10:09:00
240001;CIT Technology Park;Curraheen;Sunday;23/10/2016;09:58:07;10:11:00;10:22:00
241111;CIT Technology Park;Lotabeg;Sunday;23/10/2016;18:45:11;18:51:00;18:51:00
240101;UCC WGB;Lotabeg;Sunday;23/10/2016;18:45:12;19:04:00;19:06:00
240171;Patrick Street;Lotabeg;Sunday;23/10/2016;18:45:12;18:55:00;18:52:48
241111;CIT Technology Park;Lotabeg;Sunday;23/10/2016;18:48:14;18:51:00;18:51:00
240101;UCC WGB;Lotabeg;Sunday;23/10/2016;18:48:15;19:04:00;19:06:00
240171;Patrick Street;Lotabeg;Sunday;23/10/2016;18:48:15;18:55:00;18:52:48
241111;CIT Technology Park;Lotabeg;Sunday;23/10/2016;18:51:17;19:11:00;19:11:00
240101;UCC WGB;Lotabeg;Sunday;23/10/2016;18:51:17;19:04:00;19:06:00
240171;Patrick Street;Lotabeg;Sunday;23/10/2016;18:51:18;18:55:00;18:52:48
241111;CIT Technology Park;Lotabeg;Sunday;23/10/2016;18:54:20;19:11:00;19:11:00
240101;UCC WGB;Lotabeg;Sunday;23/10/2016;18:54:20;19:04:00;19:06:30
240171;Patrick Street;Lotabeg;Sunday;23/10/2016;18:54:21;18:55:00;18:52:48
241111;CIT Technology Park;Lotabeg;Sunday;23/10/2016;18:57:23;19:11:00;19:11:00
240101;UCC WGB;Lotabeg;Sunday;23/10/2016;18:57:23;19:04:00;19:06:30
240171;Patrick Street;Lotabeg;Sunday;23/10/2016;18:57:23;19:15:00;19:13:04
240491;Patrick Street;Curraheen;Monday;24/10/2016;09:45:10;09:46:00;10:00:25
240561;UCC WGB;Curraheen;Monday;24/10/2016;09:45:10;09:55:00;09:54:45
240001;CIT Technology Park;Curraheen;Monday;24/10/2016;09:45:11;09:47:00;09:49:43
240491;Patrick Street;Curraheen;Monday;24/10/2016;09:48:15;09:56:00;10:01:40
240561;UCC WGB;Curraheen;Monday;24/10/2016;09:48:16;09:55:00;09:57:13
240001;CIT Technology Park;Curraheen;Monday;24/10/2016;09:48:17;09:57:00;09:57:13
240491;Patrick Street;Curraheen;Monday;24/10/2016;09:51:21;09:56:00;10:02:46
240561;UCC WGB;Curraheen;Monday;24/10/2016;09:51:22;09:55:00;09:57:13
240001;CIT Technology Park;Curraheen;Monday;24/10/2016;09:51:22;09:57:00;09:58:13
240491;Patrick Street;Curraheen;Monday;24/10/2016;09:54:27;09:56:00;10:01:21
240561;UCC WGB;Curraheen;Monday;24/10/2016;09:54:27;09:55:00;09:55:13
240001;CIT Technology Park;Curraheen;Monday;24/10/2016;09:54:28;09:57:00;09:57:13
240491;Patrick Street;Curraheen;Monday;24/10/2016;09:57:33;10:06:00;10:15:13
240561;UCC WGB;Curraheen;Monday;24/10/2016;09:57:34;10:05:00;10:05:21
240001;CIT Technology Park;Curraheen;Monday;24/10/2016;09:57:35;10:07:00;10:08:23
240491;Patrick Street;Curraheen;Tuesday;25/10/2016;09:46:57;09:56:00;09:44:18
240561;UCC WGB;Curraheen;Tuesday;25/10/2016;09:46:58;09:55:00;10:01:14
240001;CIT Technology Park;Curraheen;Tuesday;25/10/2016;09:46:59;09:47:00;09:57:45
240491;Patrick Street;Curraheen;Tuesday;25/10/2016;09:50:03;09:56:00;10:00:02
240561;UCC WGB;Curraheen;Tuesday;25/10/2016;09:50:04;09:55:00;10:01:14
240001;CIT Technology Park;Curraheen;Tuesday;25/10/2016;09:50:05;09:57:00;09:57:13
240491;Patrick Street;Curraheen;Tuesday;25/10/2016;09:53:09;09:56:00;10:00:02
240561;UCC WGB;Curraheen;Tuesday;25/10/2016;09:53:09;09:55:00;10:02:12
240001;CIT Technology Park;Curraheen;Tuesday;25/10/2016;09:53:10;09:57:00;09:56:13
240491;Patrick Street;Curraheen;Tuesday;25/10/2016;09:56:13;10:06:00;10:08:59
240561;UCC WGB;Curraheen;Tuesday;25/10/2016;09:56:14;10:05:00;10:03:43
240001;CIT Technology Park;Curraheen;Tuesday;25/10/2016;09:56:15;09:57:00;10:19:13
240491;Patrick Street;Curraheen;Tuesday;25/10/2016;09:59:18;10:06:00;10:08:59
240561;UCC WGB;Curraheen;Tuesday;25/10/2016;09:59:18;10:05:00;10:08:06
240001;CIT Technology Park;Curraheen;Tuesday;25/10/2016;09:59:19;10:07:00;10:23:23
241111;CIT Technology Park;Lotabeg;Tuesday;25/10/2016;18:46:29;18:51:00;19:13:09
240101;UCC WGB;Lotabeg;Tuesday;25/10/2016;18:46:30;18:51:00;18:52:13
240171;Patrick Street;Lotabeg;Tuesday;25/10/2016;18:46:31;19:00:00;19:36:09
241111;CIT Technology Park;Lotabeg;Tuesday;25/10/2016;18:49:34;18:51:00;19:11:20
240101;UCC WGB;Lotabeg;Tuesday;25/10/2016;18:49:35;18:51:00;18:52:13
240171;Patrick Street;Lotabeg;Tuesday;25/10/2016;18:49:35;19:00:00;19:34:20
241111;CIT Technology Park;Lotabeg;Tuesday;25/10/2016;18:52:38;19:11:00;19:12:23
240101;UCC WGB;Lotabeg;Tuesday;25/10/2016;18:52:39;19:11:00;19:27:23
240171;Patrick Street;Lotabeg;Tuesday;25/10/2016;18:52:39;19:00:00;19:35:23
241111;CIT Technology Park;Lotabeg;Tuesday;25/10/2016;18:55:42;19:11:00;19:19:05
240101;UCC WGB;Lotabeg;Tuesday;25/10/2016;18:55:43;19:11:00;19:34:05
240171;Patrick Street;Lotabeg;Tuesday;25/10/2016;18:55:43;19:00:00;19:54:00
241111;CIT Technology Park;Lotabeg;Tuesday;25/10/2016;18:58:46;19:11:00;19:20:41
240101;UCC WGB;Lotabeg;Tuesday;25/10/2016;18:58:47;19:11:00;19:35:10
240171;Patrick Street;Lotabeg;Tuesday;25/10/2016;18:58:48;19:00:00;19:54:00
240491;Patrick Street;Curraheen;Wednesday;26/10/2016;09:47:05;09:56:00;09:58:23
240561;UCC WGB;Curraheen;Wednesday;26/10/2016;09:47:06;09:55:00;10:03:22
240001;CIT Technology Park;Curraheen;Wednesday;26/10/2016;09:47:07;09:57:00;09:58:44
240491;Patrick Street;Curraheen;Wednesday;26/10/2016;09:50:11;09:56:00;09:55:14
240561;UCC WGB;Curraheen;Wednesday;26/10/2016;09:50:12;09:55:00;10:01:19
240001;CIT Technology Park;Curraheen;Wednesday;26/10/2016;09:50:13;09:57:00;09:58:44
240491;Patrick Street;Curraheen;Wednesday;26/10/2016;09:53:17;09:56:00;09:54:44
240561;UCC WGB;Curraheen;Wednesday;26/10/2016;09:53:17;09:55:00;10:02:08
240001;CIT Technology Park;Curraheen;Wednesday;26/10/2016;09:53:18;09:57:00;09:58:44
240491;Patrick Street;Curraheen;Wednesday;26/10/2016;09:56:22;10:06:00;10:24:16
240561;UCC WGB;Curraheen;Wednesday;26/10/2016;09:56:22;10:05:00;10:08:05
240001;CIT Technology Park;Curraheen;Wednesday;26/10/2016;09:56:23;09:57:00;09:57:44
240491;Patrick Street;Curraheen;Wednesday;26/10/2016;09:59:27;10:06:00;10:24:16
240561;UCC WGB;Curraheen;Wednesday;26/10/2016;09:59:28;10:05:00;10:08:05
240001;CIT Technology Park;Curraheen;Wednesday;26/10/2016;09:59:29;10:07:00;10:23:05
241111;CIT Technology Park;Lotabeg;Wednesday;26/10/2016;18:47:19;18:51:00;18:54:57
240101;UCC WGB;Lotabeg;Wednesday;26/10/2016;18:47:21;18:51:00;19:02:19
240171;Patrick Street;Lotabeg;Wednesday;26/10/2016;18:47:21;19:00:00;19:17:58
241111;CIT Technology Park;Lotabeg;Wednesday;26/10/2016;18:50:25;18:51:00;18:55:33
240101;UCC WGB;Lotabeg;Wednesday;26/10/2016;18:50:25;18:51:00;19:02:19
240171;Patrick Street;Lotabeg;Wednesday;26/10/2016;18:50:26;19:00:00;19:18:33
241111;CIT Technology Park;Lotabeg;Wednesday;26/10/2016;18:53:29;19:11:00;18:55:19
240101;UCC WGB;Lotabeg;Wednesday;26/10/2016;18:53:29;19:11:00;19:02:19
240171;Patrick Street;Lotabeg;Wednesday;26/10/2016;18:53:30;19:00:00;19:17:41
241111;CIT Technology Park;Lotabeg;Wednesday;26/10/2016;18:56:33;19:11:00;18:57:45
240101;UCC WGB;Lotabeg;Wednesday;26/10/2016;18:56:33;19:11:00;19:02:19
240171;Patrick Street;Lotabeg;Wednesday;26/10/2016;18:56:34;19:00:00;19:19:25
241111;CIT Technology Park;Lotabeg;Wednesday;26/10/2016;18:59:37;19:11:00;19:06:10
240101;UCC WGB;Lotabeg;Wednesday;26/10/2016;18:59:38;19:11:00;19:02:19
240171;Patrick Street;Lotabeg;Wednesday;26/10/2016;18:59:38;19:00:00;19:21:15
240491;Patrick Street;Curraheen;Thursday;27/10/2016;09:47:14;09:56:00;09:54:32
240561;UCC WGB;Curraheen;Thursday;27/10/2016;09:47:16;09:55:00;10:14:00
240001;CIT Technology Park;Curraheen;Thursday;27/10/2016;09:47:20;09:57:00;09:54:49
240491;Patrick Street;Curraheen;Thursday;27/10/2016;09:50:35;09:56:00;09:54:47
240561;UCC WGB;Curraheen;Thursday;27/10/2016;09:50:38;09:55:00;10:08:47
240001;CIT Technology Park;Curraheen;Thursday;27/10/2016;09:50:42;09:57:00;09:54:49
240491;Patrick Street;Curraheen;Thursday;27/10/2016;09:53:56;09:56:00;09:54:51
240561;UCC WGB;Curraheen;Thursday;27/10/2016;09:53:59;09:55:00;10:14:00
240001;CIT Technology Park;Curraheen;Thursday;27/10/2016;09:54:02;09:57:00;09:54:17
240491;Patrick Street;Curraheen;Thursday;27/10/2016;09:57:13;10:06:00;10:03:12
240561;UCC WGB;Curraheen;Thursday;27/10/2016;09:57:15;10:05:00;10:14:00
240001;CIT Technology Park;Curraheen;Thursday;27/10/2016;09:57:19;10:07:00;10:29:00
240491;Patrick Street;Curraheen;Friday;28/10/2016;09:46:49;09:56:00;09:45:12
240561;UCC WGB;Curraheen;Friday;28/10/2016;09:46:49;09:55:00;09:56:11
240001;CIT Technology Park;Curraheen;Friday;28/10/2016;09:46:50;09:47:00;09:46:53
240491;Patrick Street;Curraheen;Friday;28/10/2016;09:49:54;09:56:00;09:47:12
240561;UCC WGB;Curraheen;Friday;28/10/2016;09:49:54;09:55:00;09:55:17
240001;CIT Technology Park;Curraheen;Friday;28/10/2016;09:49:55;09:57:00;09:59:17
240491;Patrick Street;Curraheen;Friday;28/10/2016;09:52:59;09:56:00;10:01:28
240561;UCC WGB;Curraheen;Friday;28/10/2016;09:52:59;09:55:00;10:05:35
240001;CIT Technology Park;Curraheen;Friday;28/10/2016;09:53:00;09:57:00;09:59:17
240491;Patrick Street;Curraheen;Friday;28/10/2016;09:56:04;10:06:00;09:58:50
240561;UCC WGB;Curraheen;Friday;28/10/2016;09:56:04;10:05:00;10:06:08
240001;CIT Technology Park;Curraheen;Friday;28/10/2016;09:56:05;09:57:00;09:58:17
240491;Patrick Street;Curraheen;Friday;28/10/2016;09:59:09;10:06:00;10:19:41
240561;UCC WGB;Curraheen;Friday;28/10/2016;09:59:09;10:05:00;10:07:20
240001;CIT Technology Park;Curraheen;Friday;28/10/2016;09:59:10;10:07:00;10:05:17
241111;CIT Technology Park;Lotabeg;Friday;28/10/2016;18:46:05;18:51:00;18:51:00
240101;UCC WGB;Lotabeg;Friday;28/10/2016;18:46:06;18:51:00;18:59:23
240171;Patrick Street;Lotabeg;Friday;28/10/2016;18:46:06;19:00:00;19:07:23
241111;CIT Technology Park;Lotabeg;Friday;28/10/2016;18:49:10;18:51:00;18:51:00
240101;UCC WGB;Lotabeg;Friday;28/10/2016;18:49:10;18:51:00;19:00:59
240171;Patrick Street;Lotabeg;Friday;28/10/2016;18:49:10;19:00:00;19:08:59
241111;CIT Technology Park;Lotabeg;Friday;28/10/2016;18:52:13;19:11:00;18:54:45
240101;UCC WGB;Lotabeg;Friday;28/10/2016;18:52:14;19:11:00;19:00:47
240171;Patrick Street;Lotabeg;Friday;28/10/2016;18:52:15;19:00:00;19:08:47
241111;CIT Technology Park;Lotabeg;Friday;28/10/2016;18:55:17;19:11:00;19:11:26
240101;UCC WGB;Lotabeg;Friday;28/10/2016;18:55:18;19:11:00;19:00:47
240171;Patrick Street;Lotabeg;Friday;28/10/2016;18:55:19;19:00:00;19:08:47
241111;CIT Technology Park;Lotabeg;Friday;28/10/2016;18:58:21;19:11:00;19:11:26
240101;UCC WGB;Lotabeg;Friday;28/10/2016;18:58:22;19:11:00;18:59:33
240171;Patrick Street;Lotabeg;Friday;28/10/2016;18:58:22;19:00:00;19:07:33
240491;Patrick Street;Curraheen;Saturday;29/10/2016;09:46:36;09:51:00;10:03:02
240561;UCC WGB;Curraheen;Saturday;29/10/2016;09:46:37;09:59:00;09:59:00
240001;CIT Technology Park;Curraheen;Saturday;29/10/2016;09:46:39;10:12:00;09:55:53
240491;Patrick Street;Curraheen;Saturday;29/10/2016;09:49:47;09:51:00;10:03:02
240561;UCC WGB;Curraheen;Saturday;29/10/2016;09:49:48;09:59:00;09:59:00
240001;CIT Technology Park;Curraheen;Saturday;29/10/2016;09:49:51;10:12:00;09:56:48
240491;Patrick Street;Curraheen;Saturday;29/10/2016;09:52:59;10:11:00;10:02:24
240561;UCC WGB;Curraheen;Saturday;29/10/2016;09:53:01;09:59:00;09:57:51
240001;CIT Technology Park;Curraheen;Saturday;29/10/2016;09:53:03;10:12:00;09:54:29
240491;Patrick Street;Curraheen;Saturday;29/10/2016;09:56:12;10:11:00;10:02:24
240561;UCC WGB;Curraheen;Saturday;29/10/2016;09:56:13;09:59:00;09:59:48
240001;CIT Technology Park;Curraheen;Saturday;29/10/2016;09:56:16;10:12:00;10:12:48
240491;Patrick Street;Curraheen;Saturday;29/10/2016;09:59:24;10:11:00;10:02:24
240561;UCC WGB;Curraheen;Saturday;29/10/2016;09:59:25;10:19:00;10:19:00
240001;CIT Technology Park;Curraheen;Saturday;29/10/2016;09:59:28;10:12:00;10:11:48
240491;Patrick Street;Curraheen;Sunday;30/10/2016;09:45:30;09:54:00;09:53:00
240561;UCC WGB;Curraheen;Sunday;30/10/2016;09:45:31;10:02:00;10:09:00
240001;CIT Technology Park;Curraheen;Sunday;30/10/2016;09:45:31;10:11:00;10:22:00
240491;Patrick Street;Curraheen;Sunday;30/10/2016;09:48:34;09:54:00;09:53:00
240561;UCC WGB;Curraheen;Sunday;30/10/2016;09:48:35;10:02:00;10:09:00
240001;CIT Technology Park;Curraheen;Sunday;30/10/2016;09:48:35;10:11:00;10:22:00
240491;Patrick Street;Curraheen;Sunday;30/10/2016;09:51:38;09:54:00;09:53:00
240561;UCC WGB;Curraheen;Sunday;30/10/2016;09:51:39;10:02:00;10:09:00
240001;CIT Technology Park;Curraheen;Sunday;30/10/2016;09:51:40;10:11:00;10:22:00
240491;Patrick Street;Curraheen;Sunday;30/10/2016;09:54:42;10:14:00;09:53:00
240561;UCC WGB;Curraheen;Sunday;30/10/2016;09:54:43;10:02:00;10:09:00
240001;CIT Technology Park;Curraheen;Sunday;30/10/2016;09:54:44;10:11:00;10:22:00
240491;Patrick Street;Curraheen;Sunday;30/10/2016;09:57:47;10:14:00;10:13:00
240561;UCC WGB;Curraheen;Sunday;30/10/2016;09:57:48;10:02:00;10:09:00
