240171;Patrick Street;Lotabeg;Tuesday;08/11/2016;16:10:23;16:13:00;16:08:00
241111;CIT Technology Park;Lotabeg;Tuesday;08/11/2016;16:13:26;16:21:00;16:22:39
240101;UCC WGB;Lotabeg;Tuesday;08/11/2016;16:13:28;16:21:00;16:19:53
240171;Patrick Street;Lotabeg;Tuesday;08/11/2016;16:13:29;16:23:00;16:18:56
240491;Patrick Street;Curraheen;Wednesday;09/11/2016;07:00:25;07:10:00;07:10:00
240561;UCC WGB;Curraheen;Wednesday;09/11/2016;07:00:26;07:18:00;07:36:00
240001;CIT Technology Park;Curraheen;Wednesday;09/11/2016;07:00:26;07:08:00;07:49:00
240491;Patrick Street;Curraheen;Wednesday;09/11/2016;07:03:30;07:10:00;07:10:00
240561;UCC WGB;Curraheen;Wednesday;09/11/2016;07:03:30;07:18:00;07:21:00
240001;CIT Technology Park;Curraheen;Wednesday;09/11/2016;07:03:31;07:08:00;07:34:00
240491;Patrick Street;Curraheen;Wednesday;09/11/2016;07:06:34;07:10:00;07:10:00
240561;UCC WGB;Curraheen;Wednesday;09/11/2016;07:06:34;07:18:00;07:21:00
240001;CIT Technology Park;Curraheen;Wednesday;09/11/2016;07:06:35;07:08:00;07:34:00
240491;Patrick Street;Curraheen;Wednesday;09/11/2016;07:09:38;07:10:00;07:10:00
240561;UCC WGB;Curraheen;Wednesday;09/11/2016;07:09:38;07:18:00;07:21:00
240001;CIT Technology Park;Curraheen;Wednesday;09/11/2016;07:09:39;07:28:00;07:34:00
240491;Patrick Street;Curraheen;Wednesday;09/11/2016;07:12:42;07:14:00;07:19:23
240561;UCC WGB;Curraheen;Wednesday;09/11/2016;07:12:43;07:18:00;07:21:00
240001;CIT Technology Park;Curraheen;Wednesday;09/11/2016;07:12:44;07:28:00;07:34:00
241111;CIT Technology Park;Lotabeg;Wednesday;09/11/2016;16:02:32;16:11:00;16:02:36
240101;UCC WGB;Lotabeg;Wednesday;09/11/2016;16:02:33;16:11:00;16:09:53
240171;Patrick Street;Lotabeg;Wednesday;09/11/2016;16:02:33;16:03:00;16:06:51
241111;CIT Technology Park;Lotabeg;Wednesday;09/11/2016;16:05:36;16:11:00;16:13:15
240101;UCC WGB;Lotabeg;Wednesday;09/11/2016;16:05:37;16:11:00;16:11:45
240171;Patrick Street;Lotabeg;Wednesday;09/11/2016;16:05:37;16:13:00;16:06:51
241111;CIT Technology Park;Lotabeg;Wednesday;09/11/2016;16:08:40;16:11:00;16:12:04
240101;UCC WGB;Lotabeg;Wednesday;09/11/2016;16:08:41;16:11:00;16:11:03
240171;Patrick Street;Lotabeg;Wednesday;09/11/2016;16:08:41;16:13:00;16:06:51
241111;CIT Technology Park;Lotabeg;Wednesday;09/11/2016;16:11:45;16:21:00;16:12:04
240101;UCC WGB;Lotabeg;Wednesday;09/11/2016;16:11:46;16:21:00;16:18:53
240171;Patrick Street;Lotabeg;Wednesday;09/11/2016;16:11:46;16:13:00;16:19:15
241111;CIT Technology Park;Lotabeg;Wednesday;09/11/2016;16:14:49;16:21:00;16:21:00
240101;UCC WGB;Lotabeg;Wednesday;09/11/2016;16:14:50;16:21:00;16:16:23
240171;Patrick Street;Lotabeg;Wednesday;09/11/2016;16:14:50;16:23:00;16:19:15
240491;Patrick Street;Curraheen;Thursday;10/11/2016;07:00:28;07:10:00;07:10:00
240561;UCC WGB;Curraheen;Thursday;10/11/2016;07:00:28;07:18:00;07:07:15
240001;CIT Technology Park;Curraheen;Thursday;10/11/2016;07:00:29;07:08:00;07:20:22
240491;Patrick Street;Curraheen;Thursday;10/11/2016;07:03:32;07:10:00;07:10:00
240561;UCC WGB;Curraheen;Thursday;10/11/2016;07:03:33;07:18:00;07:05:52
240001;CIT Technology Park;Curraheen;Thursday;10/11/2016;07:03:34;07:08:00;07:18:52
240491;Patrick Street;Curraheen;Thursday;10/11/2016;07:06:37;07:10:00;07:10:00
240561;UCC WGB;Curraheen;Thursday;10/11/2016;07:06:37;07:18:00;07:21:00
240001;CIT Technology Park;Curraheen;Thursday;10/11/2016;07:06:38;07:08:00;07:18:52
240491;Patrick Street;Curraheen;Thursday;10/11/2016;07:09:41;07:10:00;07:10:00
240561;UCC WGB;Curraheen;Thursday;10/11/2016;07:09:41;07:18:00;07:21:00
240001;CIT Technology Park;Curraheen;Thursday;10/11/2016;07:09:42;07:28:00;07:16:11
240491;Patrick Street;Curraheen;Thursday;10/11/2016;07:12:45;07:14:00;07:19:00
240561;UCC WGB;Curraheen;Thursday;10/11/2016;07:12:46;07:18:00;07:21:00
240001;CIT Technology Park;Curraheen;Thursday;10/11/2016;07:12:47;07:28:00;07:35:15
241111;CIT Technology Park;Lotabeg;Thursday;10/11/2016;16:02:34;16:11:00;16:10:38
240101;UCC WGB;Lotabeg;Thursday;10/11/2016;16:02:34;16:11:00;16:08:37
240171;Patrick Street;Lotabeg;Thursday;10/11/2016;16:02:35;16:03:00;16:18:43
241111;CIT Technology Park;Lotabeg;Thursday;10/11/2016;16:05:38;16:11:00;16:12:46
240101;UCC WGB;Lotabeg;Thursday;10/11/2016;16:05:39;16:11:00;16:11:01
240171;Patrick Street;Lotabeg;Thursday;10/11/2016;16:05:39;16:13:00;16:18:43
241111;CIT Technology Park;Lotabeg;Thursday;10/11/2016;16:08:43;16:11:00;16:14:06
240101;UCC WGB;Lotabeg;Thursday;10/11/2016;16:08:44;16:11:00;16:11:54
240171;Patrick Street;Lotabeg;Thursday;10/11/2016;16:08:44;16:13:00;16:18:43
241111;CIT Technology Park;Lotabeg;Thursday;10/11/2016;16:11:48;16:21:00;16:14:54
240101;UCC WGB;Lotabeg;Thursday;10/11/2016;16:11:49;16:21:00;16:13:24
240171;Patrick Street;Lotabeg;Thursday;10/11/2016;16:11:49;16:13:00;16:25:06
241111;CIT Technology Park;Lotabeg;Thursday;10/11/2016;16:14:52;16:21:00;16:14:54
240101;UCC WGB;Lotabeg;Thursday;10/11/2016;16:14:53;16:21:00;16:29:54
240171;Patrick Street;Lotabeg;Thursday;10/11/2016;16:14:53;16:23:00;16:23:21
240491;Patrick Street;Curraheen;Friday;11/11/2016;07:00:27;07:10:00;07:10:00
240561;UCC WGB;Curraheen;Friday;11/11/2016;07:00:28;07:18:00;07:21:00
240001;CIT Technology Park;Curraheen;Friday;11/11/2016;07:00:29;07:08:00;07:13:24
240491;Patrick Street;Curraheen;Friday;11/11/2016;07:03:32;07:10:00;07:10:00
240561;UCC WGB;Curraheen;Friday;11/11/2016;07:03:32;07:18:00;07:21:00
240001;CIT Technology Park;Curraheen;Friday;11/11/2016;07:03:33;07:08:00;07:13:24
240491;Patrick Street;Curraheen;Friday;11/11/2016;07:06:36;07:10:00;07:10:00
240561;UCC WGB;Curraheen;Friday;11/11/2016;07:06:36;07:18:00;07:21:00
240001;CIT Technology Park;Curraheen;Friday;11/11/2016;07:06:37;07:08:00;07:12:38
240491;Patrick Street;Curraheen;Friday;11/11/2016;07:09:40;07:10:00;07:10:00
240561;UCC WGB;Curraheen;Friday;11/11/2016;07:09:41;07:18:00;07:21:00
240001;CIT Technology Park;Curraheen;Friday;11/11/2016;07:09:41;07:28:00;07:34:00
240491;Patrick Street;Curraheen;Friday;11/11/2016;07:12:45;07:14:00;07:19:00
240561;UCC WGB;Curraheen;Friday;11/11/2016;07:12:45;07:18:00;07:21:00
240001;CIT Technology Park;Curraheen;Friday;11/11/2016;07:12:46;07:28:00;07:34:00
241111;CIT Technology Park;Lotabeg;Friday;11/11/2016;16:02:48;16:11:00;16:16:04
240101;UCC WGB;Lotabeg;Friday;11/11/2016;16:02:48;16:11:00;16:31:04
240171;Patrick Street;Lotabeg;Friday;11/11/2016;16:02:49;16:03:00;15:59:50
241111;CIT Technology Park;Lotabeg;Friday;11/11/2016;16:05:52;16:11:00;16:18:46
240101;UCC WGB;Lotabeg;Friday;11/11/2016;16:05:53;16:11:00;16:33:46
240171;Patrick Street;Lotabeg;Friday;11/11/2016;16:05:53;16:13:00;16:08:36
241111;CIT Technology Park;Lotabeg;Friday;11/11/2016;16:08:57;16:11:00;16:22:01
240101;UCC WGB;Lotabeg;Friday;11/11/2016;16:08:58;16:11:00;16:37:01
240171;Patrick Street;Lotabeg;Friday;11/11/2016;16:08:58;16:13:00;16:08:36
241111;CIT Technology Park;Lotabeg;Friday;11/11/2016;16:12:01;16:21:00;16:25:46
240101;UCC WGB;Lotabeg;Friday;11/11/2016;16:12:02;16:21:00;16:40:46
240171;Patrick Street;Lotabeg;Friday;11/11/2016;16:12:02;16:13:00;16:52:46
240491;Patrick Street;Curraheen;Saturday;12/11/2016;07:00:55;07:10:00;07:23:00
240561;UCC WGB;Curraheen;Saturday;12/11/2016;07:00:56;07:16:00;07:39:00
240001;CIT Technology Park;Curraheen;Saturday;12/11/2016;07:00:57;07:05:00;07:11:14
240491;Patrick Street;Curraheen;Saturday;12/11/2016;07:04:02;07:10:00;07:11:56
240561;UCC WGB;Curraheen;Saturday;12/11/2016;07:04:03;07:16:00;07:22:00
240001;CIT Technology Park;Curraheen;Saturday;12/11/2016;07:04:05;07:05:00;07:09:23
240491;Patrick Street;Curraheen;Saturday;12/11/2016;07:07:10;07:10:00;07:14:12
240561;UCC WGB;Curraheen;Saturday;12/11/2016;07:07:11;07:16:00;07:23:12
240001;CIT Technology Park;Curraheen;Saturday;12/11/2016;07:07:13;07:25:00;07:36:12
240491;Patrick Street;Curraheen;Saturday;12/11/2016;07:10:18;07:25:00;07:14:12
240561;UCC WGB;Curraheen;Saturday;12/11/2016;07:10:19;07:16:00;07:19:00
240001;CIT Technology Park;Curraheen;Saturday;12/11/2016;07:10:20;07:25:00;07:32:00
240491;Patrick Street;Curraheen;Saturday;12/11/2016;07:13:26;07:25:00;07:23:00
240561;UCC WGB;Curraheen;Saturday;12/11/2016;07:13:27;07:16:00;07:19:00
240001;CIT Technology Park;Curraheen;Saturday;12/11/2016;07:13:29;07:25:00;07:32:00
241111;CIT Technology Park;Lotabeg;Saturday;12/11/2016;16:02:36;16:11:00;16:14:46
240101;UCC WGB;Lotabeg;Saturday;12/11/2016;16:02:37;16:03:00;16:05:21
240171;Patrick Street;Lotabeg;Saturday;12/11/2016;16:02:37;16:06:00;16:00:03
241111;CIT Technology Park;Lotabeg;Saturday;12/11/2016;16:05:40;16:11:00;16:14:00
240101;UCC WGB;Lotabeg;Saturday;12/11/2016;16:05:41;16:13:00;16:16:52
240171;Patrick Street;Lotabeg;Saturday;12/11/2016;16:05:41;16:06:00;16:12:58
241111;CIT Technology Park;Lotabeg;Saturday;12/11/2016;16:08:44;16:11:00;16:14:48
240101;UCC WGB;Lotabeg;Saturday;12/11/2016;16:08:45;16:13:00;16:14:00
240171;Patrick Street;Lotabeg;Saturday;12/11/2016;16:08:45;16:16:00;16:12:58
241111;CIT Technology Park;Lotabeg;Saturday;12/11/2016;16:11:48;16:21:00;16:12:58
240101;UCC WGB;Lotabeg;Saturday;12/11/2016;16:11:49;16:13:00;16:12:28
240171;Patrick Street;Lotabeg;Saturday;12/11/2016;16:11:49;16:16:00;16:18:53
241111;CIT Technology Park;Lotabeg;Saturday;12/11/2016;16:14:52;16:21:00;16:21:29
240101;UCC WGB;Lotabeg;Saturday;12/11/2016;16:14:53;16:23:00;16:29:41
240171;Patrick Street;Lotabeg;Saturday;12/11/2016;16:14:53;16:16:00;16:18:53
241111;CIT Technology Park;Lotabeg;Sunday;13/11/2016;16:02:57;16:11:00;16:11:05
240101;UCC WGB;Lotabeg;Sunday;13/11/2016;16:02:58;16:04:00;16:07:25
240171;Patrick Street;Lotabeg;Sunday;13/11/2016;16:02:58;16:15:00;16:19:25
241111;CIT Technology Park;Lotabeg;Sunday;13/11/2016;16:06:01;16:11:00;16:11:05
240101;UCC WGB;Lotabeg;Sunday;13/11/2016;16:06:01;16:24:00;16:07:25
240171;Patrick Street;Lotabeg;Sunday;13/11/2016;16:06:01;16:15:00;16:19:25
241111;CIT Technology Park;Lotabeg;Sunday;13/11/2016;16:09:04;16:11:00;16:11:05
240101;UCC WGB;Lotabeg;Sunday;13/11/2016;16:09:04;16:24:00;16:26:05
240171;Patrick Street;Lotabeg;Sunday;13/11/2016;16:09:05;16:15:00;16:19:42
241111;CIT Technology Park;Lotabeg;Sunday;13/11/2016;16:12:07;16:31:00;16:31:00
240101;UCC WGB;Lotabeg;Sunday;13/11/2016;16:12:08;16:24:00;16:26:05
240171;Patrick Street;Lotabeg;Sunday;13/11/2016;16:12:08;16:15:00;16:17:23
240491;Patrick Street;Curraheen;Monday;14/11/2016;07:00:40;07:10:00;07:19:00
240561;UCC WGB;Curraheen;Monday;14/11/2016;07:00:40;07:18:00;07:01:56
240001;CIT Technology Park;Curraheen;Monday;14/11/2016;07:00:41;07:08:00;07:14:56
240491;Patrick Street;Curraheen;Monday;14/11/2016;07:03:45;07:10:00;07:19:00
240561;UCC WGB;Curraheen;Monday;14/11/2016;07:03:45;07:18:00;07:31:00
240001;CIT Technology Park;Curraheen;Monday;14/11/2016;07:03:46;07:08:00;07:14:56
240491;Patrick Street;Curraheen;Monday;14/11/2016;07:06:50;07:10:00;07:14:28
240561;UCC WGB;Curraheen;Monday;14/11/2016;07:06:51;07:18:00;07:23:39
240001;CIT Technology Park;Curraheen;Monday;14/11/2016;07:06:52;07:08:00;07:14:56
240491;Patrick Street;Curraheen;Monday;14/11/2016;07:09:56;07:10:00;07:11:01
240561;UCC WGB;Curraheen;Monday;14/11/2016;07:09:57;07:18:00;07:21:00
240001;CIT Technology Park;Curraheen;Monday;14/11/2016;07:09:58;07:28:00;07:12:55
240491;Patrick Street;Curraheen;Monday;14/11/2016;07:13:02;07:14:00;07:19:00
240561;UCC WGB;Curraheen;Monday;14/11/2016;07:13:03;07:18:00;07:21:39
240001;CIT Technology Park;Curraheen;Monday;14/11/2016;07:13:05;07:28:00;07:35:43
241111;CIT Technology Park;Lotabeg;Monday;14/11/2016;16:01:22;16:11:00;16:03:58
240101;UCC WGB;Lotabeg;Monday;14/11/2016;16:01:23;16:11:00;16:03:14
240171;Patrick Street;Lotabeg;Monday;14/11/2016;16:01:23;16:03:00;16:09:36
241111;CIT Technology Park;Lotabeg;Monday;14/11/2016;16:04:25;16:11:00;16:04:35
240101;UCC WGB;Lotabeg;Monday;14/11/2016;16:04:26;16:11:00;16:13:26
240171;Patrick Street;Lotabeg;Monday;14/11/2016;16:04:26;16:13:00;16:09:36
241111;CIT Technology Park;Lotabeg;Monday;14/11/2016;16:07:29;16:11:00;16:35:19
240101;UCC WGB;Lotabeg;Monday;14/11/2016;16:07:30;16:11:00;16:13:26
240171;Patrick Street;Lotabeg;Monday;14/11/2016;16:07:30;16:13:00;16:09:36
241111;CIT Technology Park;Lotabeg;Monday;14/11/2016;16:10:34;16:11:00;16:37:30
240101;UCC WGB;Lotabeg;Monday;14/11/2016;16:10:35;16:11:00;16:15:04
240171;Patrick Street;Lotabeg;Monday;14/11/2016;16:10:35;16:13:00;16:09:36
241111;CIT Technology Park;Lotabeg;Monday;14/11/2016;16:13:38;16:21:00;16:38:34
240101;UCC WGB;Lotabeg;Monday;14/11/2016;16:13:38;16:21:00;16:14:30
240171;Patrick Street;Lotabeg;Monday;14/11/2016;16:13:39;16:23:00;16:25:50
240491;Patrick Street;Curraheen;Tuesday;15/11/2016;07:00:20;07:10:00;07:08:18
240561;UCC WGB;Curraheen;Tuesday;15/11/2016;07:00:20;07:18:00;07:19:18
240001;CIT Technology Park;Curraheen;Tuesday;15/11/2016;07:00:20;07:08:00;07:32:18
240491;Patrick Street;Curraheen;Tuesday;15/11/2016;07:03:23;07:10:00;07:10:06
240561;UCC WGB;Curraheen;Tuesday;15/11/2016;07:03:23;07:18:00;07:21:06
240001;CIT Technology Park;Curraheen;Tuesday;15/11/2016;07:03:24;07:08:00;07:34:06
240491;Patrick Street;Curraheen;Tuesday;15/11/2016;07:06:26;07:10:00;07:10:06
240561;UCC WGB;Curraheen;Tuesday;15/11/2016;07:06:26;07:18:00;07:21:06
240001;CIT Technology Park;Curraheen;Tuesday;15/11/2016;07:06:27;07:08:00;07:34:06
240491;Patrick Street;Curraheen;Tuesday;15/11/2016;07:09:29;07:10:00;07:10:06
240561;UCC WGB;Curraheen;Tuesday;15/11/2016;07:09:30;07:18:00;07:21:06
240001;CIT Technology Park;Curraheen;Tuesday;15/11/2016;07:09:30;07:28:00;07:34:06
240491;Patrick Street;Curraheen;Tuesday;15/11/2016;07:12:33;07:14:00;07:19:00
240561;UCC WGB;Curraheen;Tuesday;15/11/2016;07:12:33;07:18:00;07:20:27
240001;CIT Technology Park;Curraheen;Tuesday;15/11/2016;07:12:34;07:28:00;07:33:27
241111;CIT Technology Park;Lotabeg;Tuesday;15/11/2016;16:02:08;16:11:00;16:02:44
240101;UCC WGB;Lotabeg;Tuesday;15/11/2016;16:02:09;16:11:00;16:14:56
240171;Patrick Street;Lotabeg;Tuesday;15/11/2016;16:02:10;16:03:00;15:58:36
241111;CIT Technology Park;Lotabeg;Tuesday;15/11/2016;16:05:13;16:11:00;16:12:20
240101;UCC WGB;Lotabeg;Tuesday;15/11/2016;16:05:14;16:11:00;16:16:26
240171;Patrick Street;Lotabeg;Tuesday;15/11/2016;16:05:14;16:13:00;16:09:44
241111;CIT Technology Park;Lotabeg;Tuesday;15/11/2016;16:08:16;16:11:00;16:14:54
240101;UCC WGB;Lotabeg;Tuesday;15/11/2016;16:08:17;16:11:00;16:17:08
240171;Patrick Street;Lotabeg;Tuesday;15/11/2016;16:08:17;16:13:00;16:09:44
241111;CIT Technology Park;Lotabeg;Tuesday;15/11/2016;16:11:19;16:21:00;16:16:32
240101;UCC WGB;Lotabeg;Tuesday;15/11/2016;16:11:20;16:21:00;16:18:31
240171;Patrick Street;Lotabeg;Tuesday;15/11/2016;16:11:20;16:13:00;16:09:44
241111;CIT Technology Park;Lotabeg;Tuesday;15/11/2016;16:14:23;16:21:00;16:16:32
240101;UCC WGB;Lotabeg;Tuesday;15/11/2016;16:14:24;16:21:00;16:20:40
240171;Patrick Street;Lotabeg;Tuesday;15/11/2016;16:14:24;16:23:00;16:29:52
240491;Patrick Street;Curraheen;Wednesday;16/11/2016;07:00:33;07:10:00;07:08:23
240561;UCC WGB;Curraheen;Wednesday;16/11/2016;07:00:34;07:18:00;07:19:23
240001;CIT Technology Park;Curraheen;Wednesday;16/11/2016;07:00:34;07:08:00;07:32:54
240491;Patrick Street;Curraheen;Wednesday;16/11/2016;07:03:38;07:10:00;07:10:00
240561;UCC WGB;Curraheen;Wednesday;16/11/2016;07:03:38;07:18:00;07:21:00
240001;CIT Technology Park;Curraheen;Wednesday;16/11/2016;07:03:39;07:08:00;07:34:00
240491;Patrick Street;Curraheen;Wednesday;16/11/2016;07:06:42;07:10:00;07:10:00
240561;UCC WGB;Curraheen;Wednesday;16/11/2016;07:06:43;07:18:00;07:21:00
240001;CIT Technology Park;Curraheen;Wednesday;16/11/2016;07:06:43;07:08:00;07:34:00
240491;Patrick Street;Curraheen;Wednesday;16/11/2016;07:09:46;07:10:00;07:10:00
240561;UCC WGB;Curraheen;Wednesday;16/11/2016;07:09:47;07:18:00;07:21:00
240001;CIT Technology Park;Curraheen;Wednesday;16/11/2016;07:09:48;07:28:00;07:34:00
240491;Patrick Street;Curraheen;Wednesday;16/11/2016;07:12:51;07:14:00;07:21:29
240561;UCC WGB;Curraheen;Wednesday;16/11/2016;07:12:52;07:18:00;07:21:00
240001;CIT Technology Park;Curraheen;Wednesday;16/11/2016;07:12:53;07:28:00;07:34:00
240491;Patrick Street;Curraheen;Thursday;17/11/2016;07:00:20;07:10:00;07:10:00
240561;UCC WGB;Curraheen;Thursday;17/11/2016;07:00:21;07:18:00;07:21:00
240001;CIT Technology Park;Curraheen;Thursday;17/11/2016;07:00:21;07:08:00;07:13:15
240491;Patrick Street;Curraheen;Thursday;17/11/2016;07:03:24;07:10:00;07:10:00
240561;UCC WGB;Curraheen;Thursday;17/11/2016;07:03:24;07:18:00;07:21:00
240001;CIT Technology Park;Curraheen;Thursday;17/11/2016;07:03:24;07:08:00;07:12:44
240491;Patrick Street;Curraheen;Thursday;17/11/2016;07:06:27;07:10:00;07:10:00
240561;UCC WGB;Curraheen;Thursday;17/11/2016;07:06:27;07:18:00;07:21:00
240001;CIT Technology Park;Curraheen;Thursday;17/11/2016;07:06:28;07:08:00;07:11:42
240491;Patrick Street;Curraheen;Thursday;17/11/2016;07:09:30;07:10:00;07:10:00
240561;UCC WGB;Curraheen;Thursday;17/11/2016;07:09:31;07:18:00;07:21:00
240001;CIT Technology Park;Curraheen;Thursday;17/11/2016;07:09:31;07:28:00;07:34:00
240491;Patrick Street;Curraheen;Thursday;17/11/2016;07:12:34;07:14:00;07:34:28
240561;UCC WGB;Curraheen;Thursday;17/11/2016;07:12:34;07:18:00;07:21:00
240001;CIT Technology Park;Curraheen;Thursday;17/11/2016;07:12:35;07:28:00;07:34:00
241111;CIT Technology Park;Lotabeg;Thursday;17/11/2016;16:01:09;16:11:00;16:02:34
240101;UCC WGB;Lotabeg;Thursday;17/11/2016;16:01:10;16:11:00;16:11:26
240171;Patrick Street;Lotabeg;Thursday;17/11/2016;16:01:10;16:03:00;15:58:51
241111;CIT Technology Park;Lotabeg;Thursday;17/11/2016;16:04:13;16:11:00;16:04:26
240101;UCC WGB;Lotabeg;Thursday;17/11/2016;16:04:14;16:11:00;16:11:37
240171;Patrick Street;Lotabeg;Thursday;17/11/2016;16:04:14;16:13:00;16:23:37
241111;CIT Technology Park;Lotabeg;Thursday;17/11/2016;16:07:18;16:11:00;16:12:04
240101;UCC WGB;Lotabeg;Thursday;17/11/2016;16:07:19;16:11:00;16:13:56
240171;Patrick Street;Lotabeg;Thursday;17/11/2016;16:07:19;16:13:00;16:26:18
241111;CIT Technology Park;Lotabeg;Thursday;17/11/2016;16:10:22;16:11:00;16:11:00
240101;UCC WGB;Lotabeg;Thursday;17/11/2016;16:10:23;16:11:00;16:16:36
240171;Patrick Street;Lotabeg;Thursday;17/11/2016;16:10:23;16:13:00;16:28:36
241111;CIT Technology Park;Lotabeg;Thursday;17/11/2016;16:13:27;16:21:00;16:13:56
240101;UCC WGB;Lotabeg;Thursday;17/11/2016;16:13:28;16:21:00;16:18:26
240171;Patrick Street;Lotabeg;Thursday;17/11/2016;16:13:29;16:23:00;16:29:16
240491;Patrick Street;Curraheen;Friday;18/11/2016;07:02:10;07:10:00;07:10:00
240561;UCC WGB;Curraheen;Friday;18/11/2016;07:02:12;07:18:00;07:06:14
240001;CIT Technology Park;Curraheen;Friday;18/11/2016;07:02:15;07:08:00;07:18:43
240491;Patrick Street;Curraheen;Friday;18/11/2016;07:05:27;07:10:00;07:10:00
240561;UCC WGB;Curraheen;Friday;18/11/2016;07:05:29;07:18:00;07:09:30
240001;CIT Technology Park;Curraheen;Friday;18/11/2016;07:05:32;07:08:00;07:21:24
240491;Patrick Street;Curraheen;Friday;18/11/2016;07:08:44;07:10:00;07:10:00
240561;UCC WGB;Curraheen;Friday;18/11/2016;07:08:45;07:18:00;07:12:44
240001;CIT Technology Park;Curraheen;Friday;18/11/2016;07:08:49;07:28:00;07:25:11
240491;Patrick Street;Curraheen;Friday;18/11/2016;07:12:01;07:14:00;07:19:00
240561;UCC WGB;Curraheen;Friday;18/11/2016;07:12:03;07:18:00;07:16:08
240001;CIT Technology Park;Curraheen;Friday;18/11/2016;07:12:07;07:28:00;07:28:03
240491;Patrick Street;Curraheen;Saturday;19/11/2016;07:00:55;07:10:00;07:10:00
240561;UCC WGB;Curraheen;Saturday;19/11/2016;07:00:56;07:16:00;07:19:00
240001;CIT Technology Park;Curraheen;Saturday;19/11/2016;07:00:57;07:05:00;07:07:53
240491;Patrick Street;Curraheen;Saturday;19/11/2016;07:04:02;07:10:00;07:10:00
240561;UCC WGB;Curraheen;Saturday;19/11/2016;07:04:03;07:16:00;07:19:00
240001;CIT Technology Park;Curraheen;Saturday;19/11/2016;07:04:04;07:05:00;07:05:44
240491;Patrick Street;Curraheen;Saturday;19/11/2016;07:07:10;07:10:00;07:10:00
240561;UCC WGB;Curraheen;Saturday;19/11/2016;07:07:10;07:16:00;07:19:00
240001;CIT Technology Park;Curraheen;Saturday;19/11/2016;07:07:12;07:25:00;07:32:00
240491;Patrick Street;Curraheen;Saturday;19/11/2016;07:10:18;07:25:00;07:23:00
240561;UCC WGB;Curraheen;Saturday;19/11/2016;07:10:19;07:16:00;07:19:00
240001;CIT Technology Park;Curraheen;Saturday;19/11/2016;07:10:20;07:25:00;07:32:00
240491;Patrick Street;Curraheen;Saturday;19/11/2016;07:13:26;07:25:00;07:23:00
240561;UCC WGB;Curraheen;Saturday;19/11/2016;07:13:27;07:16:00;07:18:22
240001;CIT Technology Park;Curraheen;Saturday;19/11/2016;07:13:29;07:25:00;07:31:22
241111;CIT Technology Park;Lotabeg;Saturday;19/11/2016;16:00:12;16:01:00;16:01:01
240101;UCC WGB;Lotabeg;Saturday;19/11/2016;16:00:13;16:03:00;16:16:01
240171;Patrick Street;Lotabeg;Saturday;19/11/2016;16:00:13;16:06:00;16:09:39
241111;CIT Technology Park;Lotabeg;Saturday;19/11/2016;16:03:16;16:11:00;16:11:16
240101;UCC WGB;Lotabeg;Saturday;19/11/2016;16:03:17;16:13:00;16:16:01
240171;Patrick Street;Lotabeg;Saturday;19/11/2016;16:03:18;16:06:00;16:09:23
241111;CIT Technology Park;Lotabeg;Saturday;19/11/2016;16:06:21;16:11:00;16:11:16
240101;UCC WGB;Lotabeg;Saturday;19/11/2016;16:06:22;16:13:00;16:14:53
240171;Patrick Street;Lotabeg;Saturday;19/11/2016;16:06:22;16:16:00;16:08:49
241111;CIT Technology Park;Lotabeg;Saturday;19/11/2016;16:09:25;16:11:00;16:11:16
240101;UCC WGB;Lotabeg;Saturday;19/11/2016;16:09:25;16:13:00;16:15:35
240171;Patrick Street;Lotabeg;Saturday;19/11/2016;16:09:26;16:16:00;16:08:49
241111;CIT Technology Park;Lotabeg;Saturday;19/11/2016;16:12:28;16:21:00;16:21:00
240101;UCC WGB;Lotabeg;Saturday;19/11/2016;16:12:29;16:13:00;16:15:35
240171;Patrick Street;Lotabeg;Saturday;19/11/2016;16:12:29;16:16:00;16:26:23
241111;CIT Technology Park;Lotabeg;Sunday;20/11/2016;16:00:46;16:11:00;16:11:00
240101;UCC WGB;Lotabeg;Sunday;20/11/2016;16:00:46;16:04:00;16:07:05
240171;Patrick Street;Lotabeg;Sunday;20/11/2016;16:00:46;16:15:00;16:19:05
241111;CIT Technology Park;Lotabeg;Sunday;20/11/2016;16:03:49;16:11:00;16:11:00
240101;UCC WGB;Lotabeg;Sunday;20/11/2016;16:03:49;16:04:00;16:07:36
240171;Patrick Street;Lotabeg;Sunday;20/11/2016;16:03:49;16:15:00;16:19:05
241111;CIT Technology Park;Lotabeg;Sunday;20/11/2016;16:06:51;16:11:00;16:11:00
240101;UCC WGB;Lotabeg;Sunday;20/11/2016;16:06:52;16:24:00;16:08:24
240171;Patrick Street;Lotabeg;Sunday;20/11/2016;16:06:52;16:15:00;16:19:05
241111;CIT Technology Park;Lotabeg;Sunday;20/11/2016;16:09:54;16:11:00;16:11:00
240101;UCC WGB;Lotabeg;Sunday;20/11/2016;16:09:55;16:24:00;16:26:00
240171;Patrick Street;Lotabeg;Sunday;20/11/2016;16:09:55;16:15:00;16:19:24
241111;CIT Technology Park;Lotabeg;Sunday;20/11/2016;16:12:57;16:31:00;16:31:00
240101;UCC WGB;Lotabeg;Sunday;20/11/2016;16:12:58;16:24:00;16:27:24
240171;Patrick Street;Lotabeg;Sunday;20/11/2016;16:12:58;16:15:00;16:16:49
240491;Patrick Street;Curraheen;Monday;21/11/2016;07:00:45;07:10:00;07:10:00
